0.5636674659225032,0.01714178533931663,0.4191907487381802,0.6142870943109279,0.07531972367422993,0.31039318201484223,0.5076627603677842,0.1119681100165663,0.38036912961564945,0.5990915424488801,0.09045939838402153,0.3104490591670984,0.4222451147266557,0.2558785376083496,0.3218763476649947,50
0.5941516639363316,0.07406215129819171,0.3317861847654767,0.6840274095208055,0.00991347175163533,0.30605911872755914,0.6147899290676208,0.06559727559759854,0.3196127953347807,0.6945703524411629,0.005209770774940326,0.3002198767838967,0.44280166760659745,0.11708685225952817,0.44011148013387436,50
0.41811724977093356,0.2711206792593038,0.31076207096976266,0.4473706772153008,0.011223025899835568,0.5414062968848636,0.5881273277999268,0.07854693694878273,0.33332573525129044,0.59099841440875,0.004565845750132504,0.40443573984111747,0.6977848901488117,0.0006710944159049393,0.3015440154352833,40
0.6371520443837985,0.01380282681296235,0.3490451288032392,0.6603002794001586,0.03533572153035805,0.3043639990694834,0.5035096626154605,0.14745097378115554,0.34903936360338395,0.511391901723784,0.09000463120915451,0.39860346706706146,0.529955225185259,0.12682572017195903,0.343219054642782,100
0.47829274636119257,0.0883205769687924,0.433386676670015,0.6641931222398288,0.0069133603379345045,0.32889351742223666,0.6825641080489286,0.00015984802950724794,0.3172760439215641,0.6848634249341569,0.012060800831855688,0.30307577423398746,0.5952112030244362,0.0484028206213264,0.3563859763542374,60
0.6015764300732229,0.03320293103435541,0.3652206388924217,0.659972893704412,0.008067851324336784,0.33195925497125117,0.5904146214850672,0.09542377759579757,0.31416160091913525,0.6346512938828097,0.007703292703524436,0.35764541341366585,0.6729557761677909,0.004717219093288156,0.32232700473892095,100
0.4242669998649129,0.11209637649991852,0.46363662363516855,0.590808437075037,0.010416514017522896,0.39877504890744003,0.6138252590343728,0.04213368985605386,0.34404105110957334,0.6515146667650125,0.004682451792008459,0.3438028814429791,0.41614099405220667,0.10779913104247657,0.4760598749053167,20
0.6255249187068784,0.028053391015418778,0.3464216902777028,0.6608912326036985,0.025427441765584202,0.31368132563071727,0.5025126181291055,0.13872009985665165,0.3587672820142428,0.6775122251388013,0.02123131211612247,0.3012564627450763,0.5499199782306798,0.12560346887702512,0.32447655289229504,80
0.4685705216473793,0.01782114497550794,0.5136083333771129,0.48499570166912703,0.00849602519882249,0.5065082731320504,0.6257197596682212,0.04902456479052372,0.325255675541255,0.6401609769204739,0.03690339451246278,0.3229356285670633,0.6146751857245771,0.07292044643054531,0.3124043678448776,60
0.44932800954793234,0.1544192904492861,0.3962527000027815,0.6722611216111737,0.007415586755786167,0.32032329163304013,0.6423025080249724,0.0015055012188305052,0.3561919907561971,0.6985561489145348,0.0001461661360251068,0.30129768494944015,0.5589260091420502,0.07888345243733985,0.36219053842061,20
0.6464864133228267,0.04048559630951449,0.31302799036765877,0.6883201670153132,0.0018124599821792897,0.30986737300250755,0.4468717592696351,0.24356542184383104,0.3095628188865338,0.6863330636503238,0.006835270176947145,0.3068316661727291,0.5202758109383996,0.12407056716266585,0.35565362189893457,80
0.651368289140245,0.04797193206704287,0.3006597787927121,0.6689655070493022,0.02236571966580154,0.3086687732848962,0.5890326062164636,0.006866087529926408,0.40410130625361,0.6866621327949266,0.00020324443587790728,0.3131346227691955,0.61191218231795,0.06604456240660485,0.3220432552754452,100
0.6355132195325077,0.01812889115831317,0.3463578893091791,0.6710509238680603,0.015093787998248563,0.3138552881336911,0.41154986853429565,0.24127401356220543,0.3471761179034989,0.6728971461310774,0.007508637991926413,0.31959421587699616,0.4551169195550065,0.060897206615094325,0.4839858738298992,100
0.44791261452021625,0.14551241032030815,0.4065749751594756,0.5118557303389768,0.025460104045802876,0.4626841656152203,0.4606345710006601,0.03944065888358596,0.499924770115754,0.6091486322732879,0.07863230881113213,0.31221905891558,0.5999106192354311,0.046336007513572225,0.35375337325099665,20
0.4136903745830913,0.20719019995269908,0.3791194254642096,0.6848442283013536,0.01343741873852658,0.30171835296011984,0.5774553131505749,0.04925846957338068,0.37328621727604444,0.6676941770384485,0.017641916604270374,0.31466390635728114,0.6021879198858411,0.003534644583818196,0.3942774355303407,20
0.5664505333036834,0.008755289351909739,0.42479417734440683,0.5866817691458253,0.025759704825147233,0.3875585260290275,0.6659691929662044,0.004392027506199251,0.32963877952759635,0.6741480721779011,0.010842795694435758,0.3150091321276632,0.5125013427198591,0.05660362252264766,0.4308950347574932,60
0.6000508157447922,0.044704858402388054,0.35524432585281973,0.6069653710904367,0.019387378216172858,0.37364725069339044,0.6083666060431947,0.07321600437960239,0.3184173895772029,0.6116751898030613,0.029458781535550812,0.35886602866138784,0.677195595845463,0.003742119824605587,0.31906228432993144,100
0.6918269435094271,0.0028745135548671795,0.30529854293570574,0.692193388229553,0.005798536886480906,0.3020080748839661,0.4542836329190425,0.1764622750536493,0.3692540920273082,0.5521203878134138,0.059675276042896526,0.3882043361436897,0.5710007747385594,0.04181950210940306,0.3871797231520376,80
0.6438709642635384,0.026925448601612546,0.32920358713484904,0.6844664286492179,0.0001435513373600718,0.31539002001342203,0.44492628374637844,0.18290478140499208,0.37216893484862945,0.6184596731604984,0.009853721702565243,0.3716866051369363,0.6879318565708623,0.00771939175107295,0.30434875167806474,100
0.4337360084147322,0.15655662452869404,0.40970736705657385,0.6633372394986585,0.021793971281360777,0.3148687892199807,0.5519336028137287,0.13932042838366365,0.30874596880260763,0.6945108786375045,0.0040650555147389985,0.3014240658477565,0.6492586998948724,0.04773494367484415,0.30300635643028345,40
0.6350497199843357,0.02726395785646519,0.33768632215919914,0.6730371861771697,0.006126140631115804,0.3208366731917145,0.5527871631077402,0.022553971083091123,0.4246588658091687,0.5530847487569273,0.05592172516083494,0.3909935260822378,0.47306175439811005,0.10484464042055566,0.4220936051813343,100
0.6986425824901445,0.0009256582230388071,0.30043175928681665,0.6999670521799777,2.988722212305048e-05,0.3000030605978993,0.409347114948599,0.020858587099865575,0.5697942979515355,0.6790338473158317,0.01081152072005696,0.3101546319641113,0.5891403517415025,0.045153315423831934,0.3657063328346656,80
0.4877746464446373,0.045945544144400705,0.466279809410962,0.5325453794241167,0.029706461462878225,0.437748159113005,0.5886373285936242,0.02546089678747588,0.38590177461889996,0.6244789371722425,0.004083925509529793,0.37143713731822775,0.4878303209557735,0.03706307790145358,0.4751066011427729,60
0.5431463893622763,0.12244829806883092,0.3344053125688927,0.5834221460746155,0.04258027393013682,0.3739975799952477,0.6880411018728225,0.0052570884296754255,0.30670180969750205,0.6923234612198679,0.0036689404654604895,0.3040075983146716,0.6888942465203309,0.0022834143925420116,0.30882233908712703,50
0.6795858210709458,0.0010343209651322723,0.31937985796392193,0.6936247392637616,0.0027284260135114215,0.303646834722727,0.5449591802930431,0.1449074307208958,0.3101333889860611,0.6855672300394341,0.003575745668254948,0.31085702429231094,0.5583432712502119,0.024882397066720695,0.41677433168306743,100
0.5821314285314232,0.05283675045406964,0.36503182101450715,0.6420089211758192,0.0014044054288147334,0.35658667339536604,0.6576341809703994,0.02240794074862533,0.31995787828097527,0.6771611052696382,0.017484762863416294,0.3053541318669455,0.6413809452534207,0.034802549270998094,0.3238165054755812,60
0.4414871145846101,0.19165809402410855,0.36685479139128135,0.5329604792000134,0.16526871042177035,0.3017708103782162,0.5673849068247473,0.08142579663812198,0.3511892965371307,0.6069060361612224,0.07401619433109526,0.31907776950768235,0.4344624432315972,0.22926865399996552,0.33626890276843724,40
0.5924433490866777,0.08363617648655888,0.3239204744267634,0.6447644765185062,0.029390070085383573,0.3258454533961102,0.5717118087581283,0.0963488976173971,0.3319392936244746,0.5876988007201156,0.05146300055872042,0.36083819872116396,0.6976799701510507,0.001291435222663533,0.30102859462628584,60
0.49149554741401286,0.16340777377267474,0.34509667881331246,0.5610431667835294,0.009853633193981057,0.42910320002248953,0.4273446203272949,0.1081371361083032,0.46451824356440186,0.48739581587053804,0.17537615623689812,0.33722802789256384,0.6495911258371484,0.03569312258312833,0.31471575157972326,50
0.501801316671798,0.17037362779576293,0.3278250555324391,0.6633335835499212,0.032815012042303665,0.30385140440777514,0.43684431049007094,0.10400401312912669,0.45915167638080234,0.6138781919468854,0.0316349790147244,0.3544868290383902,0.6326445680783319,0.004763402586216639,0.3625920293354514,50
0.5524968193009608,0.010118447174016141,0.437384733525023,0.616261184635328,0.05269509077492142,0.3310437245897506,0.645613122568034,0.007362086684382434,0.3470247907475835,0.6661747383540125,0.030135906424532777,0.3036893552214547,0.6415663219844236,0.00503814435523065,0.3533955336603457,50
0.4868097831636605,0.20669432937608329,0.3064958874602562,0.6297658637614292,0.06524497781192688,0.3049891584266439,0.4800047125983887,0.11418026453525926,0.405815022866352,0.6816651497072576,0.018148976236959716,0.30018587405578273,0.5103054054125461,0.14331353137537833,0.34638106321207557,60
0.43669828320448795,0.11958203915927959,0.44371967763623255,0.45652516186352426,0.13928703115190538,0.4041878069845704,0.5142797061185068,0.07816169262795075,0.40755860125354243,0.6278646667463512,0.05442834736658951,0.31770698588705926,0.5768892068464548,0.08287888966915855,0.3402319034843866,40
0.6042067062337768,0.04742332731418002,0.34836996645204316,0.669330906330142,0.02432237418127051,0.30634671948858744,0.633611690012624,0.013556093566483109,0.3528322164208929,0.6603067332057431,0.008472240218204854,0.33122102657605207,0.6314332831245781,0.028696049200302127,0.33987066767511975,100
0.4775299710976431,0.1826765747394459,0.33979345416291107,0.654099246235991,0.02414747684416898,0.32175327691984,0.45828813699818455,0.02217252480193775,0.5195393381998776,0.6474814146230582,0.0055280341005716025,0.3469905512763702,0.6840007443850824,0.008153617518938904,0.3078456380959787,50
0.6661006165040794,0.03133584985438613,0.3025635336415345,0.6664418918992323,0.016351807704721128,0.3172063003960466,0.6006473590706953,0.06401002345765862,0.33534261747164607,0.6202650889542234,0.004878391343215832,0.3748565197025608,0.5266996774605334,0.1001901731430575,0.37311014939640913,100
0.602779402637646,0.07383626271626191,0.3233843346460921,0.6632143646003268,0.003937093025985351,0.3328485423736879,0.6519971422598712,0.02634969473323214,0.3216531630068967,0.6801029185485374,0.000679192426996644,0.3192178890244659,0.49936592097653965,0.19775835959981067,0.30287571942364966,80
0.4596831398385847,0.19928079704399645,0.34103606311741874,0.6942683077439014,0.004387198325552083,0.3013444939305466,0.4051060839067319,0.1984237167685432,0.3964701993247248,0.46975194799378933,0.0002441928894989979,0.5300038591167118,0.6763809733160263,0.006333931507128003,0.31728509517684567,50
0.5738848172379959,0.06197692944142913,0.364138253320575,0.5896810036048294,0.037313497412204126,0.3730054989829664,0.5532308939211265,0.10967908036279506,0.3370900257160785,0.6231792810320195,0.0016628105135535537,0.375157908454427,0.5358939468222135,0.09481221826096779,0.3692938349168187,60
0.6184527254058804,0.050427935557286134,0.3311193390368335,0.6798560043656685,0.01808550606138169,0.3020584895729498,0.5693757826708319,0.06940280669185832,0.3612214106373098,0.6101744054144318,0.031874669284994356,0.3579509253005738,0.4311811251611418,0.10075711883443018,0.468061756004428,100
0.43256253092517655,0.06874455300896652,0.49869291606585686,0.4966101340226453,0.2024069197392347,0.30098294623812,0.495940612156323,0.09885578498951236,0.4052036028541646,0.6229875239957258,0.06261849476864535,0.3143939812356289,0.40075333827402776,0.2333529797896887,0.36589368193628347,20
0.5342382556391561,0.12761148802216488,0.33815025633867907,0.6835386322422311,0.004113413949908183,0.31234795380786073,0.5776578356802762,0.03527538999583667,0.38706677432388714,0.6980028680845828,0.00033825550717438596,0.30165887640824285,0.49577014011877496,0.16700777025927954,0.3372220896219455,50
0.5198450142977402,0.16660390559562596,0.3135510801066338,0.5368087077011582,0.11752312953556779,0.34566816276327406,0.6174949343415217,0.07068682535034392,0.3118182403081344,0.6199688776901329,0.06338365149848064,0.3166474708113865,0.6400519970654519,0.023053548263889598,0.3368944546706585,60
0.4776903334795367,0.12896137699106844,0.3933482895293948,0.49154544935042765,0.1283472083053242,0.38010734234424814,0.5809987404433699,0.10053648447154331,0.31846477508508686,0.5990663768887347,0.08748411255340098,0.31344951055786435,0.6058177855195013,0.04669478296894537,0.34748743151155337,50
0.4451459451915437,0.2015343874753193,0.353319667333137,0.4763053725883396,0.15713615512904217,0.36655847228261823,0.5315185752289847,0.06417101263490964,0.40431041213610563,0.6277702772795937,0.051961627844073884,0.32026809487633245,0.5540790600796061,0.10679840805992051,0.3391225318604734,40
0.6565059847516314,0.03880005411119876,0.3046939611371699,0.6738387084888193,0.01630428445580482,0.30985700705537583,0.6368367375640915,0.016522701770000977,0.3466405606659075,0.6890925010933946,0.010539550981011179,0.30036794792559424,0.5297806100246267,0.16712867382017918,0.3030907161551941,100
0.6777621752040504,0.0019941693815403914,0.32024365541440925,0.6804138414631764,0.007263243187924068,0.31232291534889955,0.4572946156960698,0.20511965912733368,0.3375857251765966,0.6292340319345912,0.020059307049503095,0.35070666101590575,0.6552261377243158,0.0022966237115258016,0.3424772385641584,100
0.5590293078794683,0.0017931768834545734,0.43917751523707715,0.6042830990719765,0.026245895840725446,0.369471005087298,0.41969284766945936,0.09533078072342449,0.48497637160711615,0.48323808694311104,0.07325394158386796,0.44350797147302107,0.42711575099945365,0.027820864813385943,0.5450633841871604,60
0.6998480304403305,2.7404491521448235e-05,0.30012456506814805,0.6999488351957975,6.768842826479671e-06,0.300044395961376,0.590605039627811,0.022363482930030234,0.3870314774421588,0.6994413825188344,1.2394004811059939e-05,0.30054622347635457,0.42481790451544693,0.07864031129538279,0.4965417841891702,80
0.6887928486599494,0.0013771408702826723,0.30983001046976794,0.6998274522491553,0.00013328184372078298,0.3000392659071239,0.5156408899322549,0.1788873334704449,0.30547177659730024,0.5406612509582394,0.1116762623434278,0.34766248669833283,0.5312199627766113,0.02186976581021025,0.4469102714131784,100
0.65793448999319,0.0026100041314167295,0.33945550587539325,0.6800078641666594,0.017936072171001516,0.3020560636623391,0.6784690940204974,0.0014309662380484894,0.3200999397414541,0.6975667308721554,0.0003819279570474405,0.3020513411707972,0.6531800143040006,0.03893135681833691,0.30788862887766244,100
0.5422947164231338,0.06851968582368329,0.38918559775318295,0.6220911224730873,0.03332387857479911,0.3445849989521136,0.5815330020090208,0.06642797982946604,0.3520390181615132,0.6467355476946599,0.04766804601921906,0.30559640628612106,0.6101720038074012,0.06595937171507574,0.32386862447752307,60
0.6071953637627459,0.028006116428320092,0.3647985198089341,0.6353504861908911,0.022920011066632183,0.34172950274247677,0.4523051536487523,0.1747587607181214,0.37293608563312625,0.5179380589040892,0.02731117969049556,0.45475076140541526,0.6723988584110072,0.012242466502609248,0.31535867508638354,100
0.5575459249398914,0.05754233758021803,0.38491173747989055,0.6059598421038849,0.004306391946161881,0.38973376594995324,0.657778953427616,0.004928705876904153,0.3372923406954798,0.6793845047279301,0.001843374878761006,0.3187721203933089,0.4946847248201164,0.061628360473863164,0.44368691470602045,60
0.6189724263173719,0.010299696415687393,0.3707278772669407,0.641265999682731,0.024276387485699807,0.33445761283156916,0.4756680089376257,0.18797675718185686,0.3363552338805174,0.598566389846852,0.05675846085137774,0.3446751493017703,0.6508308943718988,0.0363411926963485,0.3128279129317527,80
0.4774224681877101,0.025183316047650454,0.4973942157646394,0.6953083695069127,0.0024144333499719404,0.3022771971431154,0.6401401160239252,0.004363824964818604,0.3554960590112562,0.674756894987941,0.00376343784528136,0.3214796671667776,0.5495995800516633,0.010572012847408526,0.43982840710092813,50
0.46878742314511895,0.09615245130140364,0.43506012555347734,0.5984711407742398,0.09993303995035263,0.3015958192754076,0.6979639532663189,6.4322063732624e-05,0.3019717246699485,0.6998258863096677,3.2581162731939406e-05,0.3001415325276004,0.45554800699586356,0.21391367320333263,0.33053831980080384,50
0.6061683384872283,0.02357712984288685,0.37025453166988487,0.6949301346647907,0.0038500378434830444,0.30121982749172627,0.44219919139436803,0.07149814502371143,0.48630266358192054,0.4446594048058119,0.08862987958420072,0.4667107156099874,0.44742885537006966,0.21109905545509075,0.3414720891748396,100
0.5135616086752112,0.08233706311051746,0.40410132821427136,0.5287361761138292,0.027447804207155563,0.4438160196790153,0.5787132952946357,0.11528864212294526,0.3059980625824191,0.646657637343612,0.03334490260065484,0.31999746005573315,0.5168838258795763,0.17095612324568493,0.3121600508747388,60
0.6403793257001074,0.013040163125418126,0.3465805111744745,0.6750592964814305,0.01517304173686748,0.30976766178170206,0.5294139278851481,0.09309122959202641,0.3774948425228255,0.6984542093185557,0.0004036583748925764,0.3011421323065517,0.6537531240270053,0.045805108919263836,0.30044176705373093,100
0.418290273725205,0.2746084629315613,0.3071012633432337,0.4352330635155556,0.1849640048852063,0.3798029315992381,0.43979487051758437,0.11056906385777691,0.4496360656246387,0.6410157323931782,0.03993098301143,0.3190532845953918,0.6646038711034833,0.02153687030305351,0.3138592585934632,40
0.6756924449148538,0.023740636808148963,0.3005669182769972,0.6826698233807679,0.009432039023243053,0.30789813759598905,0.6917490224299175,0.006956016770384288,0.3012949607996982,0.6984985363529805,0.0009742306823313478,0.30052723296468814,0.644634759440718,0.03089432996830289,0.3244709105909791,80
0.636513328141137,0.01544446393541402,0.3480422079234489,0.6892933383235409,0.00742444993088093,0.3032822117455782,0.5857560028292097,0.10999127932955598,0.3042527178412343,0.639801098944209,0.015286778113145895,0.3449121229426451,0.43229209231913523,0.02547878510794506,0.5422291225729197,100
0.5773352969453349,0.105551757020518,0.3171129460341471,0.6327117854285187,0.045486853265335095,0.3218013613061462,0.4210576447647986,0.14724254393750347,0.43169981129769786,0.451681985562632,0.09697748048658403,0.451340533950784,0.4164624655572708,0.1502779311988416,0.43325960324388757,60
0.59397913780415,0.0634464386674088,0.3425744235284412,0.6410755470467354,0.010430392614969575,0.348494060338295,0.5751893617002616,0.068326831890322,0.3564838064094164,0.6889121635055456,0.005254664967142027,0.3058331715273123,0.5608896588996392,0.0123827128589926,0.42672762824136823,50
0.5991091174610385,0.05386272708468628,0.3470281554542753,0.6642927820856979,0.03077191229452783,0.30493530561977433,0.5352821683389078,0.06658942199054833,0.3981284096705438,0.5536080449547904,0.001962275312800757,0.4444296797324088,0.6304022917827269,0.020681282464458935,0.3489164257528142,50
0.5338487360105735,0.16453176849094536,0.30161949549848116,0.6572235995507735,0.004800421822327839,0.3379759786268987,0.4211462361566407,0.24872922802461575,0.33012453581874357,0.5519538462582751,0.14557575816622276,0.3024703955755021,0.4184008289079255,0.03334669903294805,0.5482524720591264,50
0.4843239446204785,0.16483528733536656,0.35084076804415487,0.6203248999167263,0.06032844867546701,0.31934665140780666,0.5875188136023108,0.0792456936698572,0.33323549272783193,0.5953138381670516,0.004729731325445461,0.3999564305075029,0.4679259378126204,0.01212462222818399,0.5199494399591956,60
0.4441405883153731,0.05976798155281588,0.49609143013181106,0.5764576555228756,0.030974161836805382,0.39256818264031895,0.6288130189610768,0.05834773221729323,0.31283924882163,0.6842770329699279,0.01255384105874522,0.30316912597132684,0.6840602357544977,0.014914032251438744,0.3010257319940636,20
0.596582131337018,0.009241793206836383,0.39417607545614564,0.6385188642682278,0.015884211231580465,0.34559692450019175,0.5307728790487665,0.1292740207962276,0.3399531001550059,0.5654148230130857,0.10400494938568769,0.33058022760122663,0.5118885387219664,0.1326386303556049,0.35547283092242876,60
0.6322790007292687,0.014107667056284566,0.35361333221444674,0.6606524495988505,0.010477666667443984,0.3288698837337055,0.522821885645598,0.14201153895546548,0.3351665753989366,0.6576685524925545,0.002584530847610141,0.33974691665983536,0.4957635779275694,0.1647442999550529,0.33949212211737767,80
0.30717825689940015,0.5513860939633094,0.14143564913729043,0.3107438278995155,0.6302903066110563,0.05896586548942814,0.3217118543838845,0.6390678954399862,0.039220250176129276,0.3025221302594573,0.6416607175758849,0.05581715216465775,0.318025494415877,0.5682809075470259,0.11369359803709707,50
0.36310170729896807,0.47740211297198754,0.15949617972904445,0.3134562483197092,0.623862635829211,0.06268111585107987,0.39516826206558175,0.5157049791351688,0.08912675879924946,0.35856222961220097,0.5799382272744478,0.06149954311335131,0.4736365114904224,0.418629794650871,0.10773369385870658,20
0.3013918810401205,0.6972392738258244,0.0013688451340550987,0.30039673981223625,0.6992835679173611,0.0003196922704026213,0.4167554216878646,0.573178118643357,0.010066459668778385,0.3340884681201516,0.6099171911050301,0.0559943407748183,0.38575276070443354,0.520989764961277,0.09325747433428941,100
0.43571492127732747,0.5480713278752696,0.016213750847402977,0.3043934791366205,0.6743391809190988,0.021267339944280678,0.3012658035798873,0.42274563781193253,0.27598855860818017,0.30737522824646124,0.4967284344732601,0.1958963372802787,0.38407829405090743,0.591209098196471,0.024712607752621484,50
0.43504070629887304,0.5578205207395937,0.007138772961533306,0.3614218035028305,0.5842949345031957,0.054283261993973805,0.3476948353039472,0.6207758373699925,0.03152932732606028,0.3169833490706019,0.6670007317998663,0.01601591912953185,0.483127312206475,0.46604881749552374,0.050823870298001284,50
0.4861110327827275,0.48863564876159493,0.02525331845567757,0.3610233413680972,0.6172720447899889,0.021704613841913883,0.33541088172641675,0.6046640544255684,0.05992506384801492,0.3048987161596578,0.6815644575214528,0.013536826318889458,0.30272548587318426,0.6945329872696635,0.0027415268571522426,20
0.31736811050672376,0.6795527656372493,0.003079123856026921,0.30477553993908935,0.6952127200574807,1.1740003429930837e-05,0.4434476711639484,0.45647585529869167,0.10007647353735998,0.42019803121717714,0.5617482434171942,0.01805372536562867,0.30161291623791575,0.6935205905598487,0.004866493202235528,100
0.3026100989334507,0.6368220160383874,0.06056788502816195,0.3017386953739505,0.6932942926493876,0.004967011976661977,0.34404341936716687,0.6290024425681907,0.026954138064642384,0.30043509580588634,0.6865480648146609,0.013016839379452697,0.4763432110849193,0.42406035462993297,0.09959643428514776,100
0.3996345039898239,0.5197687046325516,0.08059679137762439,0.36936839902956375,0.5380903851701686,0.09254121580026758,0.40824915544505297,0.41603563053949405,0.17571521401545298,0.36257948053936945,0.49742076584952594,0.1399997536111046,0.32620893902702197,0.6008975765569662,0.07289348441601179,60
0.3335723037972427,0.5404619905354132,0.1259657056673441,0.3024568432314846,0.6477694370121353,0.04977371975638014,0.3118685404243159,0.6861466272350647,0.0019848323406194412,0.3003680816709189,0.6904112266592313,0.009220691669849845,0.3068262836378829,0.6366431957084878,0.05653052065362928,50
0.4866376144295143,0.42944469726493034,0.08391768830555532,0.3037853085941997,0.6529822814739517,0.04323240993184857,0.3125866267706543,0.6755342442621957,0.011879128967150002,0.31341367082987925,0.6794801475561136,0.007106181614007086,0.3110379542714289,0.6332759307530916,0.05568611497547945,40
0.31545773590787884,0.6587957847320678,0.025746479360053347,0.3110507711591197,0.6862312832349035,0.002717945605976791,0.31134988059794055,0.5024432649332968,0.1862068544687626,0.3057041351563464,0.6513787445406507,0.042917120303002876,0.4147665672764097,0.5178691174443008,0.06736431527928957,100
0.3394826357347497,0.6111433769838946,0.04937398728135566,0.38655618182826845,0.613380658108878,6.316006285352616e-05,0.3039390359020523,0.5909586510766911,0.10510231302125662,0.3444906327571551,0.6397693330701496,0.015740034172695327,0.3420196137641118,0.41264777083478005,0.2453326154011082,100
0.3033892659259495,0.6907372076081087,0.005873526465941702,0.30057316789158894,0.6993040784897303,0.0001227536186807455,0.37183182371337065,0.5211894123314276,0.10697876395520176,0.322338596568969,0.6477764471319383,0.029884956299092665,0.30367378924749533,0.6867806200897733,0.009545590662731415,80
0.4388745385750278,0.5601509788208358,0.0009744826041365129,0.3476170473894483,0.6491605825627286,0.0032223700478230914,0.5158029433676312,0.45645992790004436,0.027737128732324326,0.3378449931621311,0.5669483312243913,0.09520667561347758,0.35708624630288266,0.5930561332586589,0.04985762043845837,50
0.3589040826581631,0.6021804747690251,0.038915442572811765,0.32512050156371974,0.666931886087403,0.007947612348877362,0.31081199020692785,0.62758363546993,0.061604374323142176,0.34738448548687817,0.6481592869095554,0.004456227603566443,0.5930127407276542,0.40005188205257064,0.006935377219775107,100
0.32905060089051075,0.6598794851741818,0.011069913935307393,0.30524053059045664,0.6694615940699289,0.025297875339614515,0.3758360837819277,0.40141436578879897,0.22274955042927339,0.31150621547405,0.662527002967433,0.02596678155851697,0.32722556242409895,0.45011804686513346,0.2226563907107676,100
0.3056783211548747,0.6272015000642492,0.06712017878087605,0.3332425154073543,0.657877578094696,0.008879906497949643,0.3048971449767235,0.5500930190990047,0.14500983592427183,0.3414494749435443,0.6186948509840107,0.039855674072445064,0.3271907351599266,0.5749331376497042,0.09787612719036919,100
0.3990904994181448,0.5160887305062012,0.08482077007565397,0.300811611461259,0.6757365371731167,0.023451851365624284,0.30029760743135747,0.687556779636256,0.012145612932386472,0.3037856638212534,0.6899990819129391,0.0062152542658074775,0.46984399522254955,0.4382914967629736,0.0918645080144769,50
0.3614969010170092,0.484924075138424,0.15357902384456676,0.32411099715530456,0.6402080758786854,0.035680926966009975,0.3683452914729488,0.5394707022204952,0.09218400630655603,0.34205092082389466,0.6174925490275739,0.04045653014853143,0.32780065835245675,0.5969673809441188,0.07523196070342446,40
0.32323614459710703,0.5767168145868974,0.1000470408159956,0.35608822841554355,0.5957174622525805,0.04819430933187599,0.43797914576146013,0.42711509086890054,0.13490576336963933,0.38321745321408995,0.5783419928175282,0.03844055396838181,0.4487323238774026,0.5039567137788931,0.0473109623437044,50
0.506302551584784,0.47593858018927315,0.01775886822594289,0.4347410077796823,0.5567511396288521,0.008507852591465546,0.3018879105024703,0.6143811443107077,0.08373094518682195,0.365703663862457,0.6164986915959753,0.01779764454156774,0.371622501314183,0.4567379705559312,0.17163952812988578,40
0.38731300164136234,0.434747702608892,0.17793929574974562,0.326836351344039,0.6705275896087939,0.0026360590471671765,0.30132396950433016,0.4297052222386515,0.2689708082570183,0.3848658573604061,0.5846108924242794,0.030523250215314424,0.35021747362374267,0.6030454541064904,0.046737072269766936,40
0.35162079716690686,0.6303116382120421,0.018067564621051087,0.3035578323467395,0.6805694456778331,0.015872721975427478,0.4378615710741669,0.5081997797149364,0.05393864921089679,0.3329185697677124,0.6604166467383261,0.006664783493961519,0.36534405652374885,0.47523493081958984,0.15942101265666128,100
0.42953991575685246,0.5477916914071397,0.02266839283600789,0.34274689784199,0.5828503019971915,0.07440280016081863,0.32334414429358127,0.6747995740852952,0.0018562816211234474,0.3085566872654286,0.6887493905898808,0.002693922144690535,0.4828755646591488,0.5165679461932833,0.0005564891475678912,60
0.30695280474964826,0.6485356392406777,0.044511556009674026,0.30678596408692094,0.686328601869336,0.006885434043743098,0.3234083956474729,0.6387817290770488,0.037809875275478334,0.3322826484417084,0.6439327042491377,0.023784647309153917,0.3011180497667032,0.6987055781303622,0.00017637210293467364,100
0.36158698423638325,0.48129934650870343,0.15711366925491327,0.35543103529217046,0.6429071826667877,0.0016617820410418623,0.3064531209247616,0.5911000523381945,0.10244682673704388,0.3083310801397686,0.6835761960177523,0.008092723842479046,0.3068392180925048,0.6744457416588137,0.018715040248681498,20
0.33448525699648024,0.6445376311183426,0.020977111885177202,0.3046443322732638,0.6945125525685121,0.0008431151582240928,0.3581442662404488,0.6306687172964219,0.011187016463129272,0.3091934153217204,0.6742776348277268,0.01652894985055275,0.5372149582442522,0.4100535361606974,0.052731505595050375,100
0.31373899808915584,0.6808779710708002,0.005383030840043968,0.30038718102094053,0.6960490681671638,0.0035637508118955994,0.4154549825961674,0.5459118674142094,0.0386331499896232,0.3913771563779078,0.5880872539280028,0.020535589694089376,0.4768025562873405,0.49960528853882735,0.02359215517383215,100
0.30589507004142863,0.44626242695573787,0.24784250300283345,0.33599478740774613,0.6203638013026166,0.0436414112896373,0.3125615536389345,0.47091899357777217,0.21651945278329335,0.3097204231242878,0.6639260013908893,0.026353575484822853,0.4915484884535819,0.5073414746835192,0.0011100368628989218,40
0.35281171074467,0.4949087742347984,0.15227951502053166,0.3066016674892491,0.6925144762030706,0.0008838563076803236,0.3076195306550683,0.6842646576586815,0.008115811686250148,0.3007104422061804,0.6964665232251493,0.0028230345686702366,0.3297799162809567,0.6042956343843051,0.06592444933473814,40
